Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-04-08,76.80208333333333,195.0625,20.230208333333337,52.942708333333336,44.65520833333333,8.957291666666666,14.594097222222222,0.44375,8.516666666666667,4.557954545454546,10.133333333333333,,,,,27.389583333333334,37.157291666666666,0.4041666666666666,189.35416666666663,,0.0,77.10000000000001,736.1930208333333,0.0052083333333333,2023-04-08
2023-04-09,125.90625,276.5104166666667,45.19895833333334,54.24375,65.7,9.959375,6.934375,0.4416666666666666,8.19375,4.8464285714285715,12.804166666666667,,,,,27.848958333333332,38.22708333333333,0.4604166666666667,193.98958333333337,,0.0,76.10520833333334,736.1989583333334,0.0072916666666666,2023-04-09
2023-04-10,97.42708333333331,242.625,36.43958333333333,53.97604166666667,58.42604166666666,10.051041666666666,12.48298611111111,0.5663194444444445,8.410416666666666,4.010763888888889,8.55625,,,,,28.551041666666663,38.302083333333336,0.4833333333333333,197.92708333333337,,0.0,79.046875,736.156875,0.00625,2023-04-10
2023-04-11,145.86458333333334,314.1354166666667,33.33645833333333,50.16979166666667,53.864583333333336,10.854166666666666,9.862152777777778,0.74875,8.314583333333333,5.271014492753623,13.515625,,,,,29.69479166666667,39.25729166666667,0.5979166666666667,190.84375,,0.0,76.33125,736.1686458333334,0.00625,2023-04-11
2023-04-12,88.38541666666667,237.86458333333337,13.639583333333334,43.93541666666667,34.48229166666666,10.417708333333334,9.833333333333334,0.4944444444444444,8.021875,5.747916666666666,8.642708333333333,,,,,30.26770833333333,37.821875,0.5677083333333334,186.52083333333337,,0.0,70.36041666666667,736.2114583333333,0.0083333333333333,2023-04-12
2023-04-13,114.71875,285.7291666666667,24.973958333333332,46.03541666666666,44.840625,10.954166666666666,10.670833333333334,0.6378472222222222,8.440624999999999,6.384090909090909,11.475,,,,,30.95520833333333,37.63125,0.4781249999999999,187.17708333333337,,0.0,73.35520833333334,736.1628125000001,0.0076388888888888,2023-04-13
2023-04-14,131.27083333333334,306.1354166666667,29.045833333333334,42.65208333333333,46.359375,11.240625,15.770833333333334,0.4612745098039216,9.151041666666666,6.635714285714285,13.5625,,,,,29.640625,35.903124999999996,0.515625,191.6875,,0.0,75.72083333333333,736.1645833333333,0.0020833333333333,2023-04-14
2023-04-15,115.71875,311.90625,56.75104166666667,44.46145833333333,69.92083333333333,12.191666666666668,13.377083333333331,1.0340277777777778,11.120833333333332,4.763541666666667,11.46875,,,,,31.991666666666664,35.614583333333336,0.4822916666666666,191.34375,,0.0,73.60729166666667,736.2144791666666,0.0010416666666666,2023-04-15
2023-04-16,77.31944444444444,247.21875,60.229166666666664,41.659375,71.25937499999999,11.969791666666666,11.499305555555557,0.7314102564102564,17.023958333333333,4.944791666666666,11.022916666666667,,,,,38.780208333333334,36.52395833333333,0.6302083333333334,190.84375,,0.0,69.54583333333333,736.1844791666667,0.0083333333333333,2023-04-16
2023-04-17,72.31944444444444,263.5104166666667,42.48020833333333,34.05416666666667,52.74791666666667,10.69375,11.3625,0.6444444444444445,10.071875,4.14375,8.241666666666667,,,,,38.596875,37.360416666666666,0.525,191.19791666666663,,0.0,67.575,736.1938541666667,0.003125,2023-04-17
2023-04-18,79.98958333333333,290.40625,61.40833333333334,28.31875,65.11979166666667,10.366666666666667,8.112847222222223,0.9375,8.146875,6.127083333333334,13.376041666666666,,,,,35.50416666666667,38.01875,0.9072916666666666,197.03125,,0.0,71.29895833333333,736.2321874999999,0.0229166666666666,2023-04-18
2023-04-19,61.614583333333336,279.5326086956522,10.842708333333334,27.6125,23.53125,8.481250000000001,11.80902777777778,0.2291666666666666,8.561458333333333,2.40625,5.691666666666666,,,,,34.543749999999996,40.165625,0.5833333333333334,157.27083333333334,,0.0,69.57291666666667,736.2008333333333,0.0201388888888888,2023-04-19
2023-04-20,70.69117647058823,231.36111111111111,16.520833333333332,32.918749999999996,30.963194444444444,10.217857142857143,17.215972222222224,0.6238095238095239,8.359848484848484,1.1352272727272728,3.736363636363636,,,,,35.48478260869565,43.02065217391304,0.7652173913043478,179.18478260869566,,0.0,71.44347826086957,736.4873913043477,0.0152173913043478,2023-04-20
2023-04-21,66.03846153846153,231.94230769230768,5.650833333333333,32.97666666666667,22.155,11.4,7.004545454545456,0.6557692307692308,12.077564102564102,1.4575,3.1725000000000003,,,,,36.69423076923077,33.42307692307692,0.5846153846153845,170.05769230769232,,0.0,79.55000000000001,736.2536538461538,0.0115384615384615,2023-04-21
2023-04-22,69.1470588235294,186.54166666666663,4.442857142857143,56.5,33.425,22.225,8.675,0.4694444444444444,8.652941176470588,1.5447368421052632,23.28684210526316,,,,,33.48684210526316,36.21184210526316,0.4881578947368421,142.69736842105263,,0.0,54.356578947368426,736.6761842105263,0.0138888888888888,2023-04-22
2023-04-23,26.916666666666668,108.625,5.020833333333333,44.51145833333334,27.770833333333332,12.098958333333334,6.5092592592592595,2.5627430555555555,9.826041666666669,0.8802083333333334,17.955208333333335,,,,,30.95104166666667,36.588541666666664,0.8072916666666666,162.27083333333334,,0.0,48.833333333333336,736.2566666666667,0.0343749999999999,2023-04-23
2023-04-24,72.55434782608695,205.79347826086956,18.936458333333334,56.25034722222222,45.35520833333334,15.508333333333333,10.573148148148148,1.8638888888888887,15.921875,1.0602272727272728,6.2125,,,,,31.661805555555556,39.44409722222222,0.334375,164.56597222222223,,0.0,66.36284722222221,736.2338194444445,0.0,2023-04-24
2023-04-25,44.0,138.47222222222223,10.304166666666667,58.32395833333334,39.41875,17.294791666666665,8.610606060606061,,10.952083333333334,0.975,5.333333333333333,,,,,32.57083333333333,41.047916666666666,0.5166666666666667,164.09375,,0.0,70.84375,736.2115625,0.015625,2023-04-25
2023-04-26,79.60416666666667,258.65909090909093,34.08695652173913,64.08478260869565,61.86847826086956,19.11195652173913,11.82878787878788,0.9347222222222222,16.094791666666666,1.575,7.553125,,,,,33.434374999999996,40.86770833333333,0.3604166666666666,180.22916666666663,,0.0,67.80312500000001,736.2630208333334,0.0062499999999999,2023-04-26
2023-04-27,77.13541666666667,221.69791666666663,16.510416666666668,53.62083333333334,41.985416666666666,18.348958333333332,7.502430555555556,0.6218750000000001,10.830208333333331,1.2875,5.197916666666667,,,,,33.734375,39.85729166666666,0.490625,169.5,,0.0,65.60416666666667,736.2558333333333,0.0104166666666666,2023-04-27
2023-04-28,80.60416666666667,207.83333333333337,19.707291666666663,59.70520833333333,47.81666666666666,17.458333333333332,7.176388888888888,0.8631944444444444,9.15,1.2625,5.3656250000000005,,,,,32.405208333333334,45.03958333333333,0.5041666666666667,181.96875,,0.0,47.08958333333334,736.2682291666666,0.0177083333333333,2023-04-28
2023-04-29,79.42013888888889,229.80208333333337,22.995833333333337,54.4875,47.66979166666667,18.304166666666667,23.27326388888889,0.5681818181818182,8.326041666666667,1.621875,5.407291666666667,,,,,32.26215277777778,45.51354166666667,0.5885416666666666,188.69444444444449,,0.0,46.28229166666667,736.2603125,0.0166666666666666,2023-04-29
2023-04-30,58.380434782608695,126.47727272727272,14.413541666666667,56.18958333333333,41.635416666666664,18.251041666666666,19.662847222222226,0.0714285714285714,8.081249999999999,1.1175000000000002,4.345000000000001,,,,,30.98125,53.55520833333333,0.3843749999999999,163.53125,,0.0,32.380208333333336,736.2191666666668,0.0072916666666666,2023-04-30
2023-05-01,51.65625,117.95833333333331,19.278125,48.90729166666667,41.728125,17.077083333333334,12.64201388888889,0.5618421052631579,8.0625,,,,,,,28.70520833333333,75.77395833333334,0.3531249999999999,143.61458333333334,,0.0,22.95104166666667,736.1822916666666,0.003125,2023-05-01
2023-05-02,51.670138888888886,113.6086956521739,22.684375,46.709375,43.340625,17.111458333333335,11.595486111111112,0.7086805555555555,8.006597222222222,,,,,,,29.698958333333337,72.0,0.3114583333333333,132.69791666666666,,0.0,44.9875,736.251875,0.0,2023-05-02
2023-05-03,54.177083333333336,111.6111111111111,26.4,40.489583333333336,43.06354166666667,17.757291666666667,9.71875,0.5805555555555556,9.661111111111111,0.39375,2.2375,,,,,29.70625,74.971875,0.4145833333333333,163.08333333333334,,0.0,48.03958333333333,736.1795833333334,0.0076388888888888,2023-05-03
2023-05-04,79.46875,161.3913043478261,25.653260869565216,41.279347826086955,42.83586956521739,18.417391304347827,21.813194444444445,0.4465277777777778,11.734375,1.656818181818182,4.925,,,,,30.884722222222223,67.14548611111111,0.3440972222222222,174.9409722222222,,0.0,67.48368055555555,736.1753125,0.0,2023-05-04
2023-05-05,98.01041666666669,210.33333333333337,28.18627450980392,39.90882352941177,44.20294117647059,18.19264705882353,24.221875,1.565625,9.055208333333333,2.821875,6.914583333333333,,,,,32.44895833333333,57.371875,0.4052083333333333,184.85416666666663,,0.0,62.54583333333333,736.1140624999999,0.0041666666666666,2023-05-05
2023-05-06,132.47916666666666,247.03125,19.202604166666667,38.071354166666666,35.9078125,14.7453125,10.171875,1.9645833333333331,9.082291666666666,6.3656250000000005,12.146875,,,,,33.025,49.38958333333334,0.4947916666666667,183.91666666666663,,0.0,49.43645833333333,735.9966666666666,0.0107638888888888,2023-05-06
2023-05-07,85.41666666666667,187.25,8.770833333333334,30.921296296296298,23.60555555555555,12.688425925925925,13.36875,1.0638888888888889,9.329166666666667,2.821875,5.5531250000000005,,,,,33.514583333333334,47.46041666666667,0.7395833333333334,178.35416666666666,,0.0,57.76145833333334,736.1269791666667,0.0357638888888888,2023-05-07
2023-05-08,58.239583333333336,154.1875,16.976984126984128,36.333730158730155,33.16904761904762,12.48373015873016,17.791319444444444,1.257638888888889,8.926041666666666,0.8979166666666667,3.0270833333333336,,,,,33.903124999999996,49.32916666666667,0.4864583333333332,176.875,,0.0,52.338541666666664,736.1786458333332,0.0083333333333333,2023-05-08
2023-05-09,128.49652777777777,278.13194444444446,34.30111111111111,44.461666666666666,51.76944444444444,16.41421568627451,15.986111111111112,3.1416666666666666,12.269791666666665,2.5184027777777778,6.544444444444444,,,,,33.90451388888889,41.55763888888889,0.4670138888888889,178.14930555555554,,0.0,56.130208333333336,736.1526388888889,0.0041666666666666,2023-05-09
2023-05-10,104.69444444444444,237.36458333333337,18.886666666666667,45.08293650793651,38.88916666666667,17.195075757575758,18.18923611111111,2.0778125,11.833333333333334,1.920652173913043,5.4593750000000005,,,,,33.16458333333333,34.090624999999996,0.6010416666666667,181.78125,,0.0,53.884375,736.1692708333334,0.0076388888888888,2023-05-10
2023-05-11,158.20833333333334,341.875,39.2375,66.13541666666667,69.16979166666667,27.880208333333332,17.832291666666666,0.2211805555555555,10.404166666666669,4.3141304347826095,10.401041666666666,,,,,33.645833333333336,37.01979166666667,0.4489583333333333,190.41666666666663,,0.0,52.22083333333333,736.1490625,0.0024305555555555,2023-05-11
2023-05-12,97.90625,269.4583333333333,53.08229166666666,76.58541666666666,86.00833333333333,28.2,13.683333333333332,0.3333333333333333,9.951041666666669,2.0239583333333333,7.973958333333333,,,,,34.77291666666667,36.24583333333333,0.5447916666666667,191.67708333333337,,0.0,49.875,736.1976041666667,0.0145833333333333,2023-05-12
2023-05-13,96.01041666666669,252.625,29.29479166666667,71.67291666666667,64.01041666666667,27.917708333333337,14.872222222222222,0.3385416666666667,11.085416666666667,1.6364583333333331,6.336458333333334,,,,,35.409375000000004,36.48229166666667,0.3739583333333333,183.47916666666663,,0.0,49.58229166666666,736.2414583333334,0.0010416666666666,2023-05-13
2023-05-14,99.69791666666669,283.2083333333333,33.510416666666664,54.98333333333333,58.5625,26.525,17.13715277777778,0.3447916666666666,10.797916666666666,1.7125,6.925,,,,,35.24583333333333,37.38229166666667,0.4583333333333333,180.72916666666663,,0.0,47.912499999999994,736.199375,0.0032608695652173,2023-05-14
2023-05-15,37.145833333333336,175.55208333333334,6.29375,46.05,31.626041666666666,24.355208333333337,15.192708333333334,0.3302083333333334,10.594791666666667,0.8385416666666666,2.3625000000000003,,,,,35.235416666666666,35.70729166666667,0.9802083333333332,194.55208333333337,,0.0,47.68645833333333,736.2319791666667,0.05625,2023-05-15
